37.264841795,-6.9769620895
37.2548199724,-6.9500996824
37.2653043922,-6.9747430645
37.2645656951,-6.9740375597
37.2647305671,-6.9736913033
37.2646292299,-6.9737581071
37.2749134898,-6.9874879997
37.2652006242,-6.9746070262
37.2648884822,-6.9740864262
37.2548603732,-6.9495318923
37.2546588723,-6.9493074249
53.800831,-2.318862
53.705361,-2.001845
53.800805,-2.318842
53.800893,-2.31902
53.856982,-2.272031
53.80086,-2.318935
53.800972,-2.319062
53.787051,-2.245221
53.8017,-2.318084
53.800864,-2.31896
54.542421,-3.275293
53.800844,-2.318908
53.800836,-2.318936
53.800879,-2.318883
53.80084,-2.318834
53.853166,-2.291937
53.800948,-2.318906
53.801052,-2.319609
53.800863,-2.319014
53.800905,-2.319034
53.800937,-2.318917
53.794315,-2.319676
53.830203,-1.95455
53.800809,-2.31881
53.800888,-2.318903
53.800861,-2.318951
53.800742,-2.318909
53.800849,-2.318918
53.800187,-2.319461
53.800869,-2.318791
53.800988,-2.318879
53.787011,-2.244892
53.800996,-2.319007
53.78687,-2.245159
53.800971,-2.318874
53.800741,-2.318798
53.801071,-2.319082
53.801166,-2.319799
53.787214,-2.244524
53.806128,-2.342542
53.806186,-2.342483
53.800809,-2.318974
53.800833,-2.318898
53.800756,-2.318862
53.800792,-2.318845
53.80081,-2.318862
53.80087,-2.318902
53.800832,-2.318917
53.800967,-2.319012
53.800869,-2.318814
53.800904,-2.318881
53.800902,-2.318926
53.80084,-2.318866
53.800808,-2.318953
53.798934,-2.320022
53.800833,-2.318956
53.831686,-2.335211
53.800821,-2.318875
53.800968,-2.319984
53.800889,-2.318971
53.80087,-2.318954
53.800474,-2.31907
53.786912,-2.245072
53.800864,-2.318913
53.786723,-2.245437
53.800892,-2.318912
53.800834,-2.318937
53.80085,-2.318932
53.801021,-2.31963
53.800914,-2.318866
53.800936,-2.318953
53.800743,-2.3189
53.801033,-2.319126
53.800863,-2.318884
53.800856,-2.318923
53.800809,-2.318929
53.800781,-2.31885
53.800812,-2.318928
53.800901,-2.318938
53.800964,-2.318983
53.80087,-2.318886
53.800915,-2.318947
53.800809,-2.318942
53.800857,-2.318874
53.800904,-2.31898
53.80088,-2.318856
53.800872,-2.318737
53.8017,-2.322471
53.801189,-2.320563
53.800979,-2.31893
53.787538,-2.244456
53.806238,-2.342457
53.786769,-2.244976
53.80107,-2.31835
53.800818,-2.318944
53.788051,-2.24341
53.80625,-2.34249
53.800757,-2.318919
53.800881,-2.31888
53.787395,-2.244309
53.806256,-2.342386
53.800778,-2.318935
53.800835,-2.318867
53.786994,-2.245177
53.806206,-2.342189
53.800845,-2.31886
53.800852,-2.318958
53.800845,-2.318898
53.800843,-2.318857
53.800814,-2.318814
53.799473,-2.320013
53.800826,-2.318942
53.800898,-2.318888
53.801106,-2.319279
53.800877,-2.318916
53.796164,-2.318013
53.800824,-2.318768
53.800812,-2.318905
53.801167,-2.318028
53.800211,-2.321395
53.800904,-2.31895
53.800828,-2.318869
53.800798,-2.318848
53.800813,-2.318919
53.609551,-2.547779
53.799547,-2.320066
53.800838,-2.318887
53.800847,-2.318899
53.800838,-2.318891
53.800827,-2.318872
53.80083,-2.31883
53.80069,-2.319007
53.800859,-2.318894
53.857997,-2.271229
53.800876,-2.318924
53.800863,-2.318912
53.800087,-2.318968
53.800916,-2.318909
53.800841,-2.318991
53.800873,-2.318916
53.800888,-2.318948
53.800734,-2.318748
53.800814,-2.31889
53.800804,-2.318823
53.800848,-2.318883
53.800866,-2.31884
53.800842,-2.31897
53.801323,-2.318112
53.800767,-2.318918
53.800822,-2.318949
53.800867,-2.318873
53.800816,-2.318869
53.800825,-2.318818
53.800824,-2.318812
53.800791,-2.318894
53.800884,-2.318902
53.800794,-2.318798
53.800968,-2.318884
53.800841,-2.318909
53.800812,-2.3189
53.796568,-2.318275
53.800952,-2.31902
53.800799,-2.31891
53.800819,-2.318989
53.800861,-2.318849
53.80085,-2.31897
53.800998,-2.319089
53.800826,-2.318878
53.800869,-2.318952
53.800816,-2.318831
53.80086,-2.318925
53.800837,-2.318901
53.800864,-2.318904
53.80086,-2.318916
53.800907,-2.318954
53.800897,-2.318969
53.800908,-2.318885
53.800903,-2.318908
53.801945,-2.319911
53.800832,-2.318927
53.800885,-2.318992
53.800836,-2.318972
53.800853,-2.318841
53.800784,-2.318892
53.801013,-2.317892
53.800908,-2.318639
53.800929,-2.31913
53.80079,-2.318004
53.800936,-2.319008
53.800534,-2.320643
53.800924,-2.317964
53.801008,-2.31787
53.80114,-2.319682
53.800907,-2.317832
53.800956,-2.317931
53.80087,-2.317932
54.15113,-2.29836
53.801182,-2.318761
53.800899,-2.319131
53.800946,-2.317812
53.800844,-2.318979
53.800763,-2.318931
54.429829,-2.840413
53.800841,-2.318954
53.800841,-2.318954
53.800841,-2.31893
53.85695,-2.271939
53.800994,-2.317858
53.800872,-2.317972
53.800927,-2.319024
53.800835,-2.318949
53.800174,-2.320587
53.799958,-2.322205
53.800852,-2.318886
53.800807,-2.318903
53.800894,-2.318839
53.800846,-2.318884
53.80085,-2.318918
53.800781,-2.31881
53.788055,-2.244643
53.801215,-2.318158
53.78809,-2.244655
53.801119,-2.318261
53.800906,-2.318984
53.800913,-2.318966
54.34044,-3.024955
53.797048,-2.317006
53.803517,-2.318782
53.80073,-2.323547
53.800216,-2.318304
53.800822,-2.318868
53.801053,-2.318722
53.800844,-2.318913
53.800841,-2.318806
53.80103,-2.318506
53.800881,-2.318861
53.788061,-2.244513
53.801109,-2.318322
53.788858,-2.248694
53.801115,-2.318398
53.801028,-2.319992
53.801048,-2.318901
53.800946,-2.31776
53.800922,-2.318932
53.800886,-2.318844
53.800917,-2.31764
53.800948,-2.31886
53.80097,-2.318957
53.80097,-2.31888
53.800913,-2.317896
53.800796,-2.318934
53.800833,-2.3189
53.800873,-2.318949
53.800999,-2.317694
53.800796,-2.318929
53.800907,-2.318952
53.806178,-2.343088
53.800778,-2.318929
53.800345,-2.317996
53.788439,-2.244602
53.801008,-2.31818
53.788423,-2.244528
53.801084,-2.318284
53.800974,-2.31895
53.800914,-2.317937
53.801106,-2.318565
53.801085,-2.317986
53.797158,-2.318263
53.801157,-2.318099
53.801013,-2.317804
53.80157,-2.31826
53.80095,-2.317783
53.801047,-2.317954
53.800792,-2.318845
53.800858,-2.31889
53.800997,-2.317758
53.801472,-2.318251
53.609262,-2.550673
53.801914,-2.319604
53.801037,-2.317778
53.80096,-2.320011
53.801139,-2.317996
53.800771,-2.318906
53.80112,-2.318003
53.790123,-2.327191
53.80298,-2.311415
53.798166,-2.319168
53.800943,-2.317847
53.800178,-2.318011
53.800984,-2.317836
53.800842,-2.318883
53.800962,-2.317895
54.144357,-2.292826
53.800897,-2.317823
53.801123,-2.318418
53.799793,-2.317631
53.788298,-2.248143
53.801169,-2.318157
53.800775,-2.318724
53.786434,-2.245555
53.806145,-2.343007
53.801124,-2.318188
54.144333,-2.292727
53.800804,-2.318882
53.800933,-2.317839
53.800937,-2.317778
53.801169,-2.318242
53.801589,-2.319014
53.800929,-2.318923
53.800878,-2.31784
53.804183,-2.320921
53.801078,-2.31784
53.801022,-2.317904
53.800893,-2.317934
53.786995,-2.244886
53.801083,-2.31836
54.405955,-2.972335
53.800982,-2.31786
53.787685,-2.244573
53.800996,-2.318351
53.786984,-2.244833
53.801099,-2.318332
53.787225,-2.244474
53.801074,-2.31841
54.435218,-3.059856
53.800984,-2.317828
53.800926,-2.317934
53.80118,-2.318316
53.800809,-2.318997
53.80111,-2.318242
53.800999,-2.319873
53.80097,-2.317909
53.801131,-2.318225
53.800672,-2.318343
53.800926,-2.317994
53.800921,-2.317868
53.801451,-2.320836
53.798371,-2.318667
53.801189,-2.318096
53.800956,-2.317906
53.801338,-2.319223
53.797047,-2.318279
53.800913,-2.319018
53.800157,-2.318553
53.800768,-2.318862
53.800937,-2.317663
53.80017,-2.31783
53.800956,-2.317804
53.800927,-2.317849
53.800809,-2.318806
53.801167,-2.319289
53.800965,-2.317812
53.802274,-2.32189
53.801086,-2.318027
53.800906,-2.318925
53.800809,-2.317149
53.800861,-2.317725
53.801085,-2.318018
53.801078,-2.318006
53.801198,-2.318056
53.802211,-2.320008
53.800953,-2.317878
53.800834,-2.318967
53.800903,-2.318954
53.801084,-2.318073
53.800846,-2.319005
53.8008,-2.318879
53.800877,-2.318915
53.801038,-2.318026
53.800822,-2.31887
53.800786,-2.317856
53.801451,-2.320184
53.800821,-2.318869
53.800657,-2.320846
53.801245,-2.318083
53.800816,-2.318889
53.800826,-2.318867
53.787113,-2.244884
53.806107,-2.343212
53.801044,-2.319178
53.800787,-2.318811
53.800887,-2.318816
53.80086,-2.318887
53.801084,-2.319804
53.800914,-2.318925
53.800848,-2.318874
53.800884,-2.318915
53.800817,-2.318873
53.80083,-2.318792
53.800839,-2.318887
53.800789,-2.322374
53.800872,-2.318865
53.800956,-2.318822
53.858536,-2.270708
53.801075,-2.318606
53.80086,-2.318875
53.787292,-2.244418
53.806172,-2.343025
53.801138,-2.319169
53.802311,-2.319905
53.801162,-2.318088
53.800686,-2.318934
53.801025,-2.317906
53.800876,-2.318902
53.801013,-2.317966
53.80081,-2.318901
53.800968,-2.317906
53.787016,-2.244767
53.805547,-2.343823
53.80109,-2.319271
53.78747,-2.244491
53.801106,-2.318482
53.800834,-2.318955
53.800883,-2.318945
53.80094,-2.317793
53.800896,-2.318994
53.800867,-2.318792
53.800872,-2.318827
53.801028,-2.317971
53.801139,-2.318079
53.800931,-2.320461
53.801076,-2.319703
53.800908,-2.317793
53.801488,-2.318164
53.800848,-2.31894
53.800722,-2.31885
53.800852,-2.317838
53.858566,-2.270166
53.800898,-2.31751
53.801391,-2.327092
53.80121,-2.319083
53.800818,-2.318852
53.800857,-2.319031
53.800753,-2.318735
53.800936,-2.318912
53.800857,-2.318833
53.802767,-2.330426
53.800822,-2.318908
53.800902,-2.318943
53.800896,-2.318931
53.800809,-2.318828
53.800886,-2.318866
53.801179,-2.318452
53.800771,-2.323926
53.800816,-2.318893
53.800828,-2.31884
53.800892,-2.31897
53.800824,-2.318854
53.800773,-2.321202
53.800976,-2.319554
53.800918,-2.320072
53.80084,-2.318876
53.80081,-2.318881
14.5721244067,101.400186522
13.7576366868,100.625654412
14.4768858701,100.085753901
13.7517257687,100.493654693
13.5100428108,99.28868277
14.1657841578,100.514538959
13.7565871887,100.624293778
13.7564324588,100.622888468
13.7578948494,100.625584088
12.603123486,99.88556128
13.7576776743,100.625546956
13.757311888,100.625818279
13.7576790154,100.62565634
13.7576222699,100.626188759
13.7576708011,100.625669668
13.7576884869,100.625635805
13.757470306,100.625202209
13.7575933523,100.625605714
13.7304923125,100.691287816
14.5956189651,100.355747407
12.695340598,101.696518483
13.7088850234,100.781022208
13.7578773312,100.625524661
13.70963227,100.77809684
13.7578677759,100.625662459
13.7095124088,100.778573686
13.7122135609,100.763172191
13.7089092471,100.780967139
13.7577067595,100.625697495
13.7576880679,100.625525918
13.7578452285,100.625500185
13.7577333301,100.625614179
13.757420266,100.625605546
14.2224877328,101.405607685
13.7577257864,100.625571264
13.7577329949,100.625636475
13.7574752513,100.625650641
13.6915994436,100.663684197
13.758506896,100.626056409
13.7090369873,100.780960601
13.7090177089,100.780981807
13.7097043544,100.779821333
13.7577534467,100.62557051
13.708913438,100.781055484
13.7089715246,100.780895306
13.7087383401,100.781295625
13.709877776,100.779903475
13.7574430648,100.625713253
14.2196454294,101.405759985
13.7097830605,100.777528631
14.5531921182,101.423090324
13.689847542,100.660009403
13.699490251,100.671827048
13.7576118764,100.625350401
13.7142563146,100.725656636
13.708975967,100.780982059
13.7539707776,100.493745972
14.6786524449,101.399889719
13.6994968727,100.671901144
13.7089217361,100.780785084
13.6831967533,100.766928624
13.7101478409,100.777185392
13.7581960112,100.625218051
13.6533467844,100.74547464
13.6532762088,100.745558878
13.6533262488,100.745387133
13.8275470398,100.403607655
13.6485530902,100.746274609
13.6492206249,100.74656697
13.6533767916,100.745267356
13.6486321315,100.746277208
13.651407212,100.747445729
13.6947788671,100.672529535
13.7793786731,100.555980429
13.7558878865,100.557942465
51.907618437,4.1606038157
51.9075948838,4.1606502514
51.903796792,4.1614109091
51.907644337,4.1607296281
51.8501833733,4.3077065516
51.9075347856,4.1607339866
51.9075792097,4.1606281232
51.9076203648,4.1605888121
51.9074714184,4.1606530175
51.9076479413,4.1606614832
51.907683732,4.1606893111
51.9040997978,4.161388278
51.9040112849,4.1611878667
51.9075824786,4.1606769897
51.9039860554,4.1610188037
51.9075813051,4.1606156342
51.907663364,4.1607016325
51.9081801083,4.1617127415
50.8720343001,6.0305803455
51.9041829463,4.161265064
51.9038853887,4.1613677423
51.8992123101,4.2036885582
51.9075453468,4.1606479883
51.9036586583,4.1615646333
51.9044297095,4.1606700327
51.9200022798,4.1408493463
51.907480387,4.160714373
51.920959577,4.1023599822
51.904208092,4.1607524268
51.9072620384,4.1607248504
51.6340478696,4.8048554175
51.6337885335,4.8045560997
51.9037547149,4.1615636274
51.903804671,4.1611568537
51.9033647887,4.1614153516
51.9040992949,4.1613567621
51.903853789,4.1613235697
51.9038321637,4.1612458695
51.9023775682,4.1823841073
51.9041082636,4.1613804828
51.9035859872,4.1616803873
51.9036549702,4.1615944728
51.903359592,4.1614094004
51.9040136319,4.161284091
51.9040215947,4.1609902214
51.903502671,4.1616274975
51.9036403857,4.1616467759
51.9039502647,4.1612140182
51.9040937629,4.1613199655
51.9036873244,4.1615709197
51.9037428126,4.1614240687
51.9035817124,4.1616865061
51.9045984372,4.1614523996
51.9037206005,4.1615875158
51.9044323917,4.1615270823
46.2045317888,6.7049174476
46.2049409095,6.704793144
46.2044068985,6.7042902298
46.2048974074,6.7050425056
46.2045010272,6.7046205606
51.9037721492,4.1614083108
51.9036376197,4.1618012544
51.8970165867,4.2031363584
51.8831606302,4.220982939
51.9038781803,4.1613381542
51.903628232,4.161638394
50.7513860241,5.9214268439
50.7642189693,5.914399121
50.7541005872,6.0209422465
50.7517132536,5.9202253819
50.7515579369,5.9210181423
51.9039848819,4.1610432789
50.8080636151,5.894589331
51.9040931761,4.1613065545
51.8974876497,4.2039568629
51.8830121029,4.2211621441
51.9044029713,4.1615342908
51.9036554731,4.1616241448
51.9016779307,4.2080296297
51.8830010388,4.2211515829
51.9038596563,4.1613789741
51.9035836402,4.1615774576
51.9039231073,4.1612764634
51.9036787748,4.1615810618
51.8975539505,4.2040044721
51.8829616439,4.2211779859
51.903945487,4.1612503119
51.9040778372,4.1613135114
51.9002090022,4.2086040415
51.8825578876,4.2210763972
51.9041861314,4.1614694148
51.9012564048,4.2085808236
51.8810563534,4.2204814497
51.9041679427,4.1614566743
51.9036861509,4.1614697501
51.9017379452,4.2080337368
51.8809372466,4.2227467429
51.904121004,4.1613410879
51.8999054097,4.2081065755
51.8831369095,4.2208370939
51.9039273821,4.1612666566
51.9041205849,4.1613186244
51.8834387418,4.2211379204
51.9038632605,4.1614106577
51.9039878156,4.1611549258
51.903792182,4.1615273338
51.9054974802,4.160262337
51.9038739055,4.1613102425
51.9044483174,4.160686126
51.9038151484,4.1612601187
51.9037946127,4.1613939777
51.892147623,4.2297235876
51.9041113649,4.1613000166
51.9047546759,4.1600126401
51.9039539527,4.1611641459
51.9039060082,4.1612461209
44.3005003408,4.2492683418
44.2978133541,4.2539515626
44.3001902103,4.2506771721
44.3001047149,4.2509122845
44.2994146328,4.2519676499
44.3000529986,4.2509353347
44.3003891129,4.2493645661
47.8761033062,5.3764701169
47.8720687609,5.380780343
47.8711542953,5.3795601893
51.8532315362,4.2410884425
51.9046585355,4.1614918783
51.9039789308,4.1610722803
51.8542664498,4.2409193795
51.8833920546,4.2211778183
51.9043519255,4.1615144257
51.9107548613,4.1097977478
51.8926534709,4.2302373983
51.9037610851,4.1614202969
51.9038893282,4.1611843463
51.9049051311,4.1617568303
51.8542028312,4.2408469599
51.9043075852,4.1615030263
51.9033989031,4.1614945605
51.9039551262,4.161141431
51.9043297973,4.1614342947
51.9036998972,4.1615701653
51.8569102697,4.2409018613
51.883852724,4.2208913248
51.9038387015,4.1613724362
51.9041969441,4.1614598595
51.9036614243,4.161561029
51.904659206,4.1609544307
51.9040373527,4.161272021
51.9040619116,4.1612407565
51.9043607265,4.1614848375
51.8545888178,4.2406905536
51.8843555544,4.2204839643
51.9039511029,4.1612047143
51.9038815331,4.1612648126
51.9038396236,4.1613833327
51.853846265,4.2411458585
51.8842511997,4.2205884028
51.9038814493,4.1613775492
51.8566143047,4.240670437
51.8840658758,4.2206609901
51.9037756696,4.1611362342
51.8542986363,4.2408069782
51.883759601,4.2209531832
51.9046128541,4.1614919621
51.9044843595,4.1614700016
51.8580997456,4.241510639
51.8837743532,4.220968606
51.9051472005,4.1623564716
51.9039110374,4.1612326261
51.8531759642,4.2408814933
51.8834135123,4.2211461347
51.9042895641,4.1615508869
51.9052678999,4.1607025545
44.8270133603,6.4968435746
44.8271240015,6.4971442334
44.8270726204,6.4968149923
44.8269188125,6.4968765154
44.8272794858,6.4975971077
51.9040867221,4.161266908
51.8918000255,4.2299306206
51.9039770029,4.1611977573
51.9046107586,4.1614297684
51.9038892444,4.1613011062
51.9053933769,4.1608434543
51.9035418984,4.161555497
51.9039643463,4.1612133477
51.9044755585,4.1606921609
51.9039207604,4.161157608
51.9041018933,4.1613161936
51.8532275967,4.2409217265
51.8838377204,4.2208417878
51.9038360193,4.1613306943
51.9044401869,4.1615596879
51.8538845703,4.241193803
51.883411333,4.2212078255
51.9040412921,4.1612843424
51.9038624223,4.1613165289
51.9039094448,4.1613094881
51.9036604185,4.1615373082
51.8920727726,4.2306699045
51.9038720615,4.1612485517
51.9038922619,4.1612514853
51.9015603326,4.1614596918
51.854412714,4.2407167051
51.883378895,4.2211644072
51.9038747437,4.1612873599
51.9038103707,4.1612922214
51.8571059871,4.2409523204
51.9038600754,4.1613043752
51.9047734514,4.1616011783
51.9041676912,4.1613097396
51.8584565632,4.2417111341
51.883689696,4.2209561169
51.9045825955,4.1614476219
51.9040508475,4.1610706039
51.9047346432,4.1615505517
51.8833791465,4.2211504932
51.9039376918,4.161186358
51.903914474,4.1611807421
51.855134815,4.2406405136
51.9059725665,4.1721771285
51.9041304756,4.1613296047
51.9041568786,4.1612919699
51.9040398672,4.1611897107
51.8544037454,4.2407881189
51.8845645152,4.2202820443
51.9047491439,4.1616672277
51.9037176669,4.1615074687
51.9040811062,4.1608846933
51.8556503858,4.2406386696
51.8839685619,4.220829634
51.9063671865,4.1682194453
51.8877759576,4.1620252188
51.8545873929,4.2407055572
51.8833674956,4.2212400958
51.9041007198,4.1613923851
51.8466193881,4.0858229902
51.8999147136,4.1619599238
51.9039909169,4.1611848492
51.9039480854,4.1612091567
51.8380478024,4.1544575337
51.9033882581,4.161448963
51.8832406774,4.2214270122
51.883448381,4.2211730406
51.9043754786,4.1615074687
51.9041324873,4.1612424329
51.9039574731,4.1612040438
51.9041476585,4.1608582903
51.9042404462,4.1614492983
51.8831859436,4.2210334819
51.9037766755,4.1613038722
51.9048252515,4.1608869564
51.9039036613,4.161256263
51.9037542958,4.1613444407
51.9039008953,4.1612489708
51.904096026,4.1607451346
51.9038745761,4.1614791378
